Sample;Ch1;Ch2
9471;-0.00980392191559;-0.00294117652811
9472;-0.00686274515465;0.00882352981716
9473;-0.00392156885937;0.0049019609578
9474;-0.00980392191559;-0.00294117652811
9475;0.0;-0.00784313771874
9476;0.00588235305622;0.00392156885937
9477;-0.00392156885937;0.00392156885937
9478;0.000980392214842;0.00980392191559
9479;-0.010784314014;-0.00882352981716
9480;-0.00294117652811;-0.0049019609578
9481;0.00980392191559;-0.00882352981716
9482;-0.00882352981716;-0.00294117652811
9483;0.00196078442968;0.0
9484;-0.0117647061124;0.00392156885937
9485;0.010784314014;0.00196078442968
9486;-0.00980392191559;0.0049019609578
9487;-0.00686274515465;-0.0049019609578
9488;0.0137254903093;0.000980392214842
9489;0.00392156885937;0.0
9490;-0.010784314014;-0.00294117652811
9491;-0.00882352981716;-0.00392156885937
9492;-0.00588235305622;-0.00980392191559
9493;0.0;-0.010784314014
9494;-0.00882352981716;0.00588235305622
9495;0.00784313771874;0.0
9496;0.0117647061124;0.00392156885937
9497;-0.00294117652811;0.00392156885937
9498;-0.00588235305622;-0.00196078442968
9499;-0.00588235305622;-0.00196078442968
9500;0.010784314014;-0.00392156885937
9501;0.0166666675359;0.000980392214842
9502;-0.00294117652811;-0.00196078442968
9503;-0.0176470596343;0.0
9504;-0.0049019609578;0.00294117652811
9505;0.0147058824077;0.00392156885937
9506;0.00196078442968;0.00196078442968
9507;0.00588235305622;0.00588235305622
9508;-0.00980392191559;0.00686274515465
9509;-0.00686274515465;0.00980392191559
9510;0.0176470596343;-0.00294117652811
9511;-0.0127450982109;0.00392156885937
9512;-0.00784313771874;0.00588235305622
9513;0.00196078442968;-0.0049019609578
9514;0.0147058824077;0.00196078442968
9515;0.0;-0.00588235305622
9516;0.00784313771874;0.0
9517;0.0049019609578;-0.0137254903093
9518;-0.00686274515465;-0.0049019609578
9519;0.00196078442968;-0.0137254903093
9520;0.0117647061124;0.00196078442968
9521;0.0049019609578;0.00196078442968
9522;0.0049019609578;-0.00294117652811
9523;0.0156862754375;0.000980392214842
9524;0.0176470596343;-0.00882352981716
9525;0.00784313771874;0.00294117652811
9526;-0.0117647061124;0.00294117652811
9527;0.0137254903093;0.00686274515465
9528;0.00392156885937;-0.00588235305622
9529;0.0049019609578;-0.00588235305622
9530;0.00784313771874;0.00294117652811
9531;-0.0186274517328;0.000980392214842
9532;0.00980392191559;-0.00588235305622
9533;-0.00196078442968;-0.00196078442968
9534;0.00392156885937;-0.00392156885937
9535;0.00686274515465;0.010784314014
9536;0.0196078438312;0.0049019609578
9537;0.00294117652811;-0.00784313771874
9538;-0.00196078442968;0.00784313771874
9539;0.0176470596343;0.00196078442968
9540;0.000980392214842;-0.00294117652811
9541;0.00196078442968;0.00784313771874
9542;0.0049019609578;-0.00686274515465
9543;-0.00196078442968;-0.00686274515465
9544;0.0166666675359;-0.00784313771874
9545;-0.0049019609578;0.00686274515465
9546;0.0186274517328;-0.010784314014
9547;-0.00294117652811;0.000980392214842
9548;0.0176470596343;-0.00196078442968
9549;0.0225490201265;0.000980392214842
9550;0.00196078442968;0.00196078442968
9551;0.0176470596343;0.000980392214842
9552;0.00196078442968;-0.00686274515465
9553;-0.00392156885937;-0.00196078442968
9554;0.00588235305622;0.00980392191559
9555;0.021568628028;-0.010784314014
9556;0.00882352981716;0.0049019609578
9557;0.0;0.00882352981716
9558;-0.0137254903093;-0.00196078442968
9559;0.00196078442968;-0.00784313771874
9560;0.0205882359296;-0.00196078442968
9561;0.00686274515465;-0.00392156885937
9562;-0.0117647061124;-0.00294117652811
9563;0.0186274517328;-0.00196078442968
9564;0.021568628028;-0.00980392191559
9565;-0.00784313771874;0.00882352981716
9566;0.010784314014;-0.00882352981716
9567;0.00294117652811;0.00294117652811
9568;0.00588235305622;-0.00882352981716
9569;0.0147058824077;0.00686274515465
9570;-0.0117647061124;0.00196078442968
9571;0.000980392214842;0.00588235305622
9572;0.00784313771874;0.00392156885937
9573;0.00392156885937;0.00588235305622
9574;0.00392156885937;0.00294117652811
9575;0.0049019609578;-0.00588235305622
9576;0.0156862754375;0.000980392214842
9577;0.0117647061124;0.00882352981716
9578;-0.00882352981716;-0.00588235305622
9579;-0.00392156885937;-0.00588235305622
9580;0.00686274515465;-0.00686274515465
9581;0.000980392214842;0.0
9582;0.00294117652811;0.00686274515465
9583;0.0156862754375;-0.0049019609578
9584;0.00392156885937;0.000980392214842
9585;0.0166666675359;0.0
9586;0.010784314014;0.00294117652811
9587;-0.00294117652811;0.00196078442968
9588;0.0147058824077;-0.00392156885937
9589;-0.0156862754375;-0.00196078442968
9590;0.0;-0.0127450982109
9591;0.00294117652811;0.00392156885937
9592;0.0225490201265;0.0147058824077
9593;0.00196078442968;-0.00588235305622
9594;0.0049019609578;0.000980392214842
9595;0.00882352981716;0.0049019609578
9596;-0.0186274517328;0.00392156885937
9597;-0.0049019609578;0.00588235305622
9598;0.00392156885937;-0.00392156885937
9599;0.000980392214842;-0.0049019609578
9600;-0.0049019609578;-0.00588235305622
9601;0.000980392214842;0.0176470596343
9602;-0.0137254903093;0.00980392191559
9603;0.00686274515465;-0.00980392191559
9604;0.00588235305622;-0.0049019609578
9605;0.00588235305622;-0.00196078442968
9606;0.00980392191559;0.00686274515465
9607;0.00392156885937;0.00392156885937
9608;-0.0166666675359;0.00784313771874
9609;0.00882352981716;-0.00882352981716
9610;0.00980392191559;0.0049019609578
9611;-0.00196078442968;0.00196078442968
9612;0.00588235305622;0.0049019609578
9613;0.00294117652811;-0.00588235305622
9614;-0.00882352981716;0.00686274515465
9615;0.00784313771874;0.00882352981716
9616;0.00196078442968;-0.00980392191559
9617;0.00784313771874;-0.00392156885937
9618;0.00196078442968;0.00784313771874
9619;0.00686274515465;0.00784313771874
9620;0.0127450982109;-0.00392156885937
9621;-0.0049019609578;0.0117647061124
9622;0.0117647061124;-0.00686274515465
9623;0.0049019609578;-0.00196078442968
9624;0.0049019609578;0.000980392214842
9625;0.0049019609578;0.00196078442968
9626;0.0156862754375;0.0049019609578
9627;0.0;0.00294117652811
9628;0.0049019609578;-0.0049019609578
9629;0.00392156885937;0.0049019609578
9630;0.000980392214842;0.0
9631;0.000980392214842;-0.0049019609578
9632;0.010784314014;-0.00588235305622
9633;0.00784313771874;-0.0137254903093
9634;0.00980392191559;-0.0049019609578
9635;0.00784313771874;-0.00196078442968
9636;0.00588235305622;0.00196078442968
9637;-0.00294117652811;-0.00686274515465
9638;0.0049019609578;0.0049019609578
9639;0.0049019609578;0.00294117652811
9640;0.0049019609578;-0.00980392191559
9641;0.00784313771874;-0.00686274515465
9642;0.00196078442968;0.00686274515465
9643;0.00392156885937;-0.00392156885937
9644;0.0117647061124;0.0
9645;0.00588235305622;-0.0156862754375
9646;0.000980392214842;-0.00980392191559
9647;0.0;-0.00980392191559
9648;0.0205882359296;0.0
9649;-0.00588235305622;-0.0049019609578
9650;0.00686274515465;-0.0049019609578
9651;-0.0049019609578;0.0049019609578
9652;0.00784313771874;0.0
9653;0.0127450982109;0.00588235305622
9654;0.00392156885937;0.0049019609578
9655;-0.00294117652811;-0.00882352981716
9656;0.00294117652811;0.0127450982109
9657;0.00196078442968;-0.00294117652811
9658;0.00686274515465;-0.00294117652811
9659;0.00784313771874;0.00196078442968
9660;0.00588235305622;-0.00784313771874
9661;0.000980392214842;0.00980392191559
9662;-0.0166666675359;0.0
9663;-0.00882352981716;0.00784313771874
9664;0.010784314014;0.00784313771874
9665;0.010784314014;-0.00196078442968
9666;0.00588235305622;0.00294117652811
9667;0.010784314014;-0.00686274515465
9668;-0.00882352981716;-0.00588235305622
9669;-0.00294117652811;0.00588235305622
9670;0.0137254903093;-0.00588235305622
9671;-0.0137254903093;0.0049019609578
9672;0.000980392214842;0.00294117652811
9673;0.00980392191559;-0.00196078442968
9674;0.0264705885202;0.00784313771874
9675;0.00588235305622;0.00980392191559
9676;0.010784314014;-0.00392156885937
9677;-0.00686274515465;0.00196078442968
9678;0.0049019609578;0.00294117652811
9679;0.0;-0.00294117652811
9680;-0.0127450982109;0.00980392191559
9681;-0.010784314014;0.00294117652811
9682;0.00882352981716;-0.00196078442968
9683;-0.00392156885937;-0.0049019609578
9684;0.021568628028;0.000980392214842
9685;0.0117647061124;0.00196078442968
9686;0.00686274515465;0.0
9687;0.00392156885937;0.00686274515465
9688;0.00588235305622;-0.0049019609578
9689;0.010784314014;-0.00294117652811
9690;0.0;-0.00294117652811
9691;0.00392156885937;-0.0127450982109
9692;0.000980392214842;0.00392156885937
9693;0.00882352981716;0.0
9694;0.0137254903093;0.00882352981716
9695;0.010784314014;0.010784314014
9696;0.0156862754375;-0.00196078442968
9697;0.0196078438312;0.00392156885937
9698;0.00980392191559;0.00784313771874
9699;0.0225490201265;0.0049019609578
9700;0.00588235305622;-0.00392156885937
9701;-0.0166666675359;0.0
9702;-0.00196078442968;-0.00294117652811
9703;0.0156862754375;0.00980392191559
9704;0.00196078442968;-0.010784314014
9705;-0.00588235305622;-0.0117647061124
9706;0.0196078438312;-0.0049019609578
9707;-0.0205882359296;0.000980392214842
9708;0.000980392214842;0.00294117652811
9709;0.0;0.00588235305622
9710;0.010784314014;0.000980392214842
9711;0.00392156885937;0.00882352981716
9712;0.00588235305622;0.00294117652811
9713;0.0049019609578;0.00588235305622
9714;0.0049019609578;-0.00392156885937
9715;0.00196078442968;-0.00196078442968
9716;0.0196078438312;0.000980392214842
9717;0.000980392214842;0.000980392214842
9718;-0.0117647061124;-0.00196078442968
9719;0.00980392191559;-0.00196078442968
9720;-0.0049019609578;-0.010784314014
9721;0.00392156885937;0.0
9722;-0.0049019609578;0.00294117652811
9723;0.0;0.00686274515465
9724;0.000980392214842;0.000980392214842
9725;-0.00980392191559;0.00588235305622
9726;0.0156862754375;0.0
9727;0.00196078442968;-0.0049019609578
9728;0.0186274517328;-0.0049019609578
9729;0.00196078442968;0.00196078442968
9730;-0.0254901964217;0.00882352981716
9731;0.00294117652811;-0.00686274515465
9732;0.0;-0.00588235305622
9733;0.00882352981716;0.0
9734;0.000980392214842;0.000980392214842
9735;-0.00882352981716;-0.00392156885937
9736;0.00980392191559;0.00686274515465
9737;-0.00392156885937;-0.00980392191559
9738;0.00980392191559;0.00784313771874
9739;0.00882352981716;0.00294117652811
9740;-0.00784313771874;-0.00588235305622
9741;0.00980392191559;0.00392156885937
9742;-0.00196078442968;-0.00294117652811
9743;0.0156862754375;0.0
9744;-0.00392156885937;0.00294117652811
9745;-0.00588235305622;0.000980392214842
9746;0.00196078442968;-0.00392156885937
9747;0.00686274515465;0.00196078442968
9748;-0.00196078442968;-0.00686274515465
9749;0.0147058824077;0.00588235305622
9750;0.0117647061124;-0.00294117652811
9751;0.00588235305622;-0.00784313771874
9752;-0.00784313771874;0.0
9753;0.0;0.00196078442968
9754;-0.00588235305622;-0.00588235305622
9755;0.00588235305622;0.0049019609578
9756;0.00294117652811;0.00588235305622
9757;0.00392156885937;0.00392156885937
9758;0.00196078442968;0.00686274515465
9759;0.00686274515465;0.00196078442968
9760;0.021568628028;0.00882352981716
9761;-0.00882352981716;0.00588235305622
9762;-0.0166666675359;0.00392156885937
9763;-0.00980392191559;-0.010784314014
9764;0.0147058824077;-0.00294117652811
9765;0.00882352981716;-0.00294117652811
9766;0.00686274515465;0.0049019609578
9767;-0.00392156885937;-0.00588235305622
9768;0.00294117652811;0.000980392214842
9769;0.0;-0.00294117652811
9770;-0.00392156885937;0.0049019609578
9771;0.00686274515465;0.00784313771874
9772;0.00686274515465;0.00588235305622
9773;-0.0049019609578;-0.0137254903093
9774;-0.0049019609578;0.00980392191559
9775;-0.00882352981716;0.00784313771874
9776;-0.00686274515465;-0.00294117652811
9777;-0.010784314014;0.00294117652811
9778;0.00196078442968;-0.00784313771874
9779;0.00686274515465;-0.00882352981716
9780;0.0205882359296;-0.00882352981716
9781;0.000980392214842;0.000980392214842
9782;0.00196078442968;-0.0049019609578
9783;0.010784314014;0.00294117652811
9784;-0.0147058824077;0.00294117652811
9785;-0.00196078442968;-0.00784313771874
9786;-0.00980392191559;0.00392156885937
9787;0.00392156885937;0.000980392214842
9788;0.00196078442968;-0.00686274515465
9789;0.0117647061124;-0.00294117652811
9790;0.00784313771874;0.0049019609578
9791;-0.00196078442968;0.00196078442968
9792;-0.0049019609578;-0.00196078442968
9793;0.010784314014;0.00686274515465
9794;-0.0049019609578;0.00588235305622
9795;0.0;-0.00686274515465
9796;0.00196078442968;0.00294117652811
9797;0.00882352981716;0.0049019609578
9798;0.00588235305622;-0.00588235305622
9799;-0.0137254903093;-0.00196078442968
9800;0.0117647061124;0.00392156885937
9801;-0.00392156885937;0.000980392214842
9802;0.0127450982109;-0.00294117652811
9803;0.00882352981716;0.00980392191559
9804;-0.00588235305622;0.00294117652811
9805;-0.010784314014;0.0
9806;0.0196078438312;-0.00686274515465
9807;0.0117647061124;0.00588235305622
9808;0.0049019609578;0.00392156885937
9809;-0.00784313771874;-0.00882352981716
9810;0.00980392191559;0.00196078442968
9811;0.000980392214842;0.00392156885937
9812;0.0156862754375;0.00392156885937
9813;0.0225490201265;0.00784313771874
9814;0.0117647061124;-0.00294117652811
9815;-0.00784313771874;0.0049019609578
9816;0.0;-0.0049019609578
9817;-0.00588235305622;0.00588235305622
9818;0.00980392191559;0.0049019609578
9819;0.00588235305622;-0.00392156885937
9820;-0.00686274515465;0.0137254903093
9821;0.0117647061124;0.0
9822;0.0205882359296;0.00294117652811
9823;0.0156862754375;0.010784314014
9824;0.010784314014;0.000980392214842
9825;-0.010784314014;-0.0147058824077
9826;0.00980392191559;0.00392156885937
9827;0.00392156885937;-0.00392156885937
9828;0.00686274515465;0.00294117652811
9829;0.0049019609578;0.0
9830;-0.0176470596343;0.00196078442968
9831;0.0156862754375;0.0
9832;-0.00882352981716;-0.00882352981716
9833;0.0127450982109;-0.00392156885937
9834;-0.0176470596343;0.0
9835;0.00588235305622;-0.0049019609578
9836;0.00588235305622;-0.0137254903093
9837;-0.0049019609578;-0.00196078442968
9838;0.0;-0.00294117652811
9839;0.0186274517328;0.00980392191559
9840;0.00294117652811;-0.0127450982109
9841;0.0049019609578;0.00196078442968
9842;-0.00294117652811;0.000980392214842
9843;0.00588235305622;0.0
9844;0.0117647061124;-0.00294117652811
9845;0.00784313771874;0.00882352981716
9846;0.000980392214842;0.000980392214842
9847;-0.010784314014;-0.00294117652811
9848;0.0049019609578;0.00588235305622
9849;0.0049019609578;0.00686274515465
9850;0.0;-0.00392156885937
9851;-0.0166666675359;-0.0127450982109
9852;0.00392156885937;-0.00392156885937
9853;0.0;-0.0049019609578
9854;0.0225490201265;0.00588235305622
9855;-0.00686274515465;0.00196078442968
9856;0.00588235305622;0.00784313771874
9857;0.0137254903093;0.00392156885937
9858;0.0117647061124;0.00392156885937
9859;0.00196078442968;-0.010784314014
9860;0.00686274515465;0.00196078442968
9861;0.0049019609578;-0.00196078442968
9862;-0.00196078442968;0.0049019609578
9863;-0.00196078442968;0.0
9864;0.0147058824077;0.0049019609578
9865;0.00686274515465;-0.00392156885937
9866;0.0;0.0049019609578
9867;0.0117647061124;-0.0117647061124
9868;0.010784314014;0.00392156885937
9869;0.00196078442968;0.00196078442968
9870;-0.00588235305622;-0.010784314014
9871;0.00294117652811;0.00196078442968
9872;0.010784314014;-0.00784313771874
9873;0.0117647061124;-0.00784313771874
9874;-0.00588235305622;0.00784313771874
9875;0.010784314014;0.00784313771874
9876;0.0117647061124;0.00294117652811
9877;0.0;0.00294117652811
9878;-0.0049019609578;-0.010784314014
9879;0.0127450982109;0.00196078442968
9880;0.0;0.00294117652811
9881;-0.00294117652811;-0.00784313771874
9882;-0.00196078442968;-0.00392156885937
9883;0.0196078438312;0.00196078442968
9884;-0.00588235305622;-0.00588235305622
9885;-0.00784313771874;-0.00392156885937
9886;-0.00196078442968;0.00196078442968
9887;0.0186274517328;0.00294117652811
9888;0.00294117652811;0.00392156885937
9889;0.0127450982109;0.00686274515465
9890;0.0156862754375;-0.00686274515465
9891;-0.00294117652811;0.00392156885937
9892;-0.0049019609578;-0.00784313771874
9893;-0.00294117652811;-0.00294117652811
9894;-0.00392156885937;-0.00686274515465
9895;0.0;0.00392156885937
9896;-0.00980392191559;-0.00392156885937
9897;0.00294117652811;0.00882352981716
9898;-0.00686274515465;0.00588235305622
9899;0.000980392214842;-0.010784314014
9900;0.00294117652811;-0.00294117652811
9901;0.00294117652811;0.000980392214842
9902;0.0049019609578;-0.00294117652811
9903;0.0049019609578;0.00588235305622
9904;0.0049019609578;0.00392156885937
9905;-0.0117647061124;-0.00882352981716
9906;-0.0127450982109;0.00392156885937
9907;0.010784314014;0.0
9908;0.000980392214842;-0.00882352981716
9909;-0.00784313771874;-0.0049019609578
9910;0.0117647061124;0.0
9911;0.00686274515465;-0.0049019609578
9912;0.0;-0.0127450982109
9913;0.00686274515465;0.000980392214842
9914;-0.00980392191559;0.00196078442968
9915;0.00882352981716;-0.00392156885937
9916;0.00784313771874;-0.00196078442968
9917;-0.00392156885937;-0.00980392191559
9918;0.00392156885937;-0.00784313771874
9919;0.0127450982109;-0.00980392191559
9920;0.0;0.000980392214842
9921;-0.00882352981716;-0.00980392191559
9922;-0.00294117652811;0.00294117652811
9923;-0.00784313771874;0.00392156885937
9924;0.0176470596343;-0.0137254903093
9925;0.00294117652811;0.00686274515465
9926;0.00686274515465;0.0
9927;-0.00588235305622;-0.00294117652811
9928;-0.00686274515465;-0.00980392191559
9929;0.00882352981716;0.00196078442968
9930;-0.00196078442968;0.00196078442968
9931;0.0117647061124;-0.00196078442968
9932;-0.0176470596343;-0.00392156885937
9933;0.000980392214842;-0.00196078442968
9934;0.00882352981716;-0.00196078442968
9935;0.00980392191559;0.0
9936;0.00294117652811;0.00980392191559
9937;-0.00294117652811;-0.0049019609578
9938;0.00196078442968;0.00196078442968
9939;0.00882352981716;0.000980392214842
9940;0.0147058824077;0.00686274515465
